rule_index	rule	grounding
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	434_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 434_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	490_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 490_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	130_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 130_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	470_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 470_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	424_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 424_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	459_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 459_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	247_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 247_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	479_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 479_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	425_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 425_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	491_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 491_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	476_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 476_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	81_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 81_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	101_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 101_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	419_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 419_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	415_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 415_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	480_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 480_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	414_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 414_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	475_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 475_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 464_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	471_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 471_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	485_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 485_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	465_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 465_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	421_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 421_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	408_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 408_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	433_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 433_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	412_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 412_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	487_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 487_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 449_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	486_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 486_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	451_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 451_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	405_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 405_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	458_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 458_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	415_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 415_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	133_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 133_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	491_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 491_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	450_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 450_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	430_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 430_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	440_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 440_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	406_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 406_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	484_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 484_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	414_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 414_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 449_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	469_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 469_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	440_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 440_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	471_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 471_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	93_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 93_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	259_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 259_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	445_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 445_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	470_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 470_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	405_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 405_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	41_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 41_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	461_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 461_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	25_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 25_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	102_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 102_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	417_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 417_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	473_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 473_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	433_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 433_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	234_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 234_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	404_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 404_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 449_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	480_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 480_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	265_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 265_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	436_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 436_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	442_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 442_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	489_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 489_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	219_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 219_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	457_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 457_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	456_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 456_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	423_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 423_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	416_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 416_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	424_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 424_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	454_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 454_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	489_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 489_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 464_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	153_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 153_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	181_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 181_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	414_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 414_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	455_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 455_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	458_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 458_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	412_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 412_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	458_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 458_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	444_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 444_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	407_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 407_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	425_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 425_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 449_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	460_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 460_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	463_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 463_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	429_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 429_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	447_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 447_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	4_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 4_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	481_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 481_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	447_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 447_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 464_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	459_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 459_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	420_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 420_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	444_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 444_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	417_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 417_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	423_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 423_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	461_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 461_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	483_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 483_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	480_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 480_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	482_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 482_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	198_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 198_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	9_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 9_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	467_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 467_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	241_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 241_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	48_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 48_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	432_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 432_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	414_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 414_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	467_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 467_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	472_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 472_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	452_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 452_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	469_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 469_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 449_UM09 ResponseOnPlatform 1
