rule_index	rule	grounding
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	345_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 345_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	384_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 384_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	347_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 347_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	318_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 318_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	402_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 402_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	335_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 335_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	329_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 329_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	414_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 414_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	366_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 366_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	473_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 473_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	376_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 376_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	388_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 388_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	401_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 401_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 323_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	337_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 337_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	355_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 355_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	360_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 360_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	311_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 311_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	391_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 391_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	344_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 344_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	446_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 446_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	329_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 329_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	377_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 377_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	362_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 362_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	364_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 364_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	326_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 326_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	348_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 348_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	366_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 366_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	426_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 426_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	364_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 364_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	375_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 375_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	436_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 436_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	398_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 398_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	360_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 360_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	489_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 489_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	464_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 464_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	355_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 355_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	385_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 385_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	425_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 425_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	491_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 491_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	491_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 491_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	344_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 344_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	429_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 429_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	476_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 476_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	456_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 456_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	353_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 353_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	489_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 489_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	394_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 394_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	474_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 474_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	445_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 445_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	367_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 367_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	477_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 477_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	363_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 363_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	483_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 483_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	387_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 387_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	418_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 418_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	427_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 427_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	352_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 352_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	369_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 369_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	371_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 371_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	433_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 433_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	322_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 322_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	347_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 347_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	360_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 360_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	462_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 462_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	365_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 365_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	415_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 415_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	456_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 456_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	332_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 332_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	328_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 328_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	320_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 320_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	471_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 471_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	427_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 427_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	474_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 474_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	384_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 384_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	382_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 382_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	396_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 396_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	392_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 392_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	488_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 488_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	453_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 453_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	309_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 309_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	363_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 363_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	395_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 395_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	340_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 340_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	438_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 438_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	445_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 445_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	431_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 431_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	390_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 390_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	372_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 372_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	442_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 442_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	489_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 489_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	484_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 484_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	403_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 403_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	446_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 446_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	391_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 391_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	387_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 387_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	435_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 435_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	310_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 310_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	444_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 444_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	368_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 368_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	409_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 409_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	418_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 418_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 323_SU01_06 type Response
