rule_index	rule	grounding
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	394_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	70_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 70_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	92_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 92_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	108_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 108_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM19 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	410_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 410_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	322_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	51_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 51_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	367_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 367_SU01_05 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	166_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M005 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	287_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 287_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	417_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	131_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M005 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	322_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	155_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 155_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	166_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	417_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	423_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 423_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	296_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 296_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	437_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 437_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	91_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 91_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	150_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 150_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	62_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 62_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	408_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 408_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	206_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 206_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	367_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 367_SU01_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	394_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_05 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	238_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 238_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	255_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 255_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM22 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	107_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 107_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	352_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	434_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	61_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	95_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	424_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 424_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	13_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 13_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM19 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	165_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 165_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	176_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 176_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	449_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 449_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	14_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 14_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	151_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 151_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	354_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	473_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 473_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	354_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	377_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	206_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 206_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	141_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 141_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	434_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM22 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	158_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 158_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	417_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	185_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 185_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	224_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 224_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	129_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 129_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	95_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	355_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	131_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	377_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	179_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 179_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	304_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 304_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	430_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 430_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	417_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	61_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	199_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	209_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	199_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	281_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 281_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	33_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 33_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	307_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 307_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM15 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	273_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 273_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	258_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 258_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	166_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	302_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 302_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	323_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	169_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 169_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	159_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	343_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	491_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 491_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	142_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 142_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	188_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 188_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	20_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 20_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	26_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 26_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	159_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	158_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 158_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	287_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 287_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	76_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 76_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	225_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 225_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	323_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	199_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM22 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM22 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	54_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	209_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M005 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	52_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 52_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	167_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 167_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM26_01 type Response
