rule_index	rule	grounding
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	232_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 232_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	249_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 249_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	16_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 16_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	41_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 41_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	274_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 274_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	15_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 15_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	237_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 237_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	241_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 241_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	29_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 29_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	261_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 261_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	175_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 175_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	139_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 139_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	278_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 278_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	70_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 70_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	218_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 218_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	198_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 198_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	281_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 281_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	119_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 119_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	182_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 182_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	106_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 106_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	117_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 117_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	45_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 45_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	92_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 92_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	210_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 210_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	63_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 63_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	25_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 25_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	231_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 231_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	77_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 77_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	302_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 302_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	202_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 202_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	96_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 96_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	102_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 102_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	11_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 11_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	8_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 8_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	13_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 13_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	171_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 171_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	113_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 113_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	211_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 211_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	269_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 269_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	97_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 97_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	53_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 53_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	9_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 9_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	299_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 299_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	12_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 12_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	178_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 178_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	307_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 307_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	79_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 79_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	229_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 229_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	110_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 110_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	30_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 30_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	177_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 177_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	43_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 43_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	268_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 268_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	217_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 217_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	163_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 163_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	208_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 208_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	157_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 157_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	298_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 298_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	290_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 290_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	212_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 212_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	119_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 119_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	101_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 101_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	283_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 283_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	289_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 289_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	179_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 179_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	250_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 250_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	116_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 116_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	245_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 245_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	1_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 1_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	250_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 250_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	36_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 36_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	275_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 275_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	22_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 22_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	106_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 106_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	160_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 160_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	84_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 84_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	145_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 145_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	189_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 189_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	148_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 148_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	98_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 98_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	31_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 31_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	124_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 124_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	61_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 61_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	122_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 122_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	173_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 173_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	6_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 6_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	303_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 303_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	267_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 267_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	232_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 232_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	191_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 191_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	261_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 261_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	104_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 104_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	293_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 293_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	152_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 152_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	249_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 249_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	244_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 244_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	131_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 131_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	146_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 146_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	164_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 164_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	140_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 140_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	266_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 266_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	305_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 305_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	164_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 164_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	117_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 117_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	217_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 217_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	72_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 72_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	194_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 194_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	290_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 290_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	300_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 300_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	140_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 140_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	64_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 64_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	153_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 153_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	91_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 91_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	15_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 15_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	239_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 239_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	210_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 210_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	147_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 147_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	221_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 221_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	287_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 287_M008_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	49_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 49_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	203_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 203_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	88_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 88_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	219_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 219_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	240_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 240_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	125_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 125_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	98_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 98_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	94_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 94_M005 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	119_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 119_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	44_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 44_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	206_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 206_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	97_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 97_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	135_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 135_M007_01 ResponseOnPlatform 1
Rule_72	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a ResponseOnPlatform 1	188_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 188_M005 ResponseOnPlatform 1
