rule_index	rule	grounding
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	310_SU01_05 chosen_Answer_Code 4 => 310_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	439_UM03 chosen_Answer_Code 4 => 439_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM02 chosen_Answer_Code 4 => 484_UM02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	325_SU01_07 chosen_Answer_Code 4 => 325_SU01_07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	372_SU01_09 chosen_Answer_Code 4 => 372_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	425_UM16 chosen_Answer_Code 4 => 425_UM16 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	415_UM19 chosen_Answer_Code 4 => 415_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM10 chosen_Answer_Code 4 => 474_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	476_UM07 chosen_Answer_Code 4 => 476_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	319_SU01_01 chosen_Answer_Code 4 => 319_SU01_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	100_M003_01 chosen_Answer_Code 4 => 100_M003_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	325_SU01_02 chosen_Answer_Code 4 => 325_SU01_02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	452_UM09 chosen_Answer_Code 4 => 452_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	375_SU01_09 chosen_Answer_Code 4 => 375_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	413_UM22 chosen_Answer_Code 4 => 413_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM12 chosen_Answer_Code 4 => 484_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	357_SU01_05 chosen_Answer_Code 4 => 357_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM19 chosen_Answer_Code 4 => 474_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	427_UM08 chosen_Answer_Code 4 => 427_UM08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM13 chosen_Answer_Code 4 => 474_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	408_UM10 chosen_Answer_Code 4 => 408_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	432_UM16 chosen_Answer_Code 4 => 432_UM16 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM01 chosen_Answer_Code 4 => 478_UM01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	432_UM01 chosen_Answer_Code 4 => 432_UM01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	406_UM06 chosen_Answer_Code 4 => 406_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM13 chosen_Answer_Code 4 => 484_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	459_UM24 chosen_Answer_Code 4 => 459_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	429_UM13 chosen_Answer_Code 4 => 429_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	337_SU01_07 chosen_Answer_Code 4 => 337_SU01_07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	419_UM04 chosen_Answer_Code 4 => 419_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	328_SU01_04 chosen_Answer_Code 4 => 328_SU01_04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM23 chosen_Answer_Code 4 => 474_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	447_UM12 chosen_Answer_Code 4 => 447_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	464_UM06 chosen_Answer_Code 4 => 464_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	342_SU01_09 chosen_Answer_Code 4 => 342_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	458_UM09 chosen_Answer_Code 4 => 458_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	431_UM10 chosen_Answer_Code 4 => 431_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM09 chosen_Answer_Code 4 => 474_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	310_SU01_06 chosen_Answer_Code 4 => 310_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	476_UM24 chosen_Answer_Code 4 => 476_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	384_SU01_10 chosen_Answer_Code 4 => 384_SU01_10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	421_UM11 chosen_Answer_Code 4 => 421_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	430_UM12 chosen_Answer_Code 4 => 430_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	370_SU01_05 chosen_Answer_Code 4 => 370_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	410_UM06 chosen_Answer_Code 4 => 410_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	453_UM11 chosen_Answer_Code 4 => 453_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	490_UM10 chosen_Answer_Code 4 => 490_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	412_UM15 chosen_Answer_Code 4 => 412_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	439_UM11 chosen_Answer_Code 4 => 439_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	489_UM09 chosen_Answer_Code 4 => 489_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	384_SU01_08 chosen_Answer_Code 4 => 384_SU01_08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	490_UM19 chosen_Answer_Code 4 => 490_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	418_UM11 chosen_Answer_Code 4 => 418_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	379_SU01_03 chosen_Answer_Code 4 => 379_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM09 chosen_Answer_Code 4 => 478_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	438_UM23 chosen_Answer_Code 4 => 438_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	410_UM10 chosen_Answer_Code 4 => 410_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	491_UM08 chosen_Answer_Code 4 => 491_UM08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	357_SU01_03 chosen_Answer_Code 4 => 357_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	318_SU01_03 chosen_Answer_Code 4 => 318_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM03 chosen_Answer_Code 4 => 484_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM02 chosen_Answer_Code 4 => 478_UM02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	427_UM24 chosen_Answer_Code 4 => 427_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	469_UM12 chosen_Answer_Code 4 => 469_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	455_UM11 chosen_Answer_Code 4 => 455_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM09 chosen_Answer_Code 4 => 484_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	445_UM03 chosen_Answer_Code 4 => 445_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	376_SU01_05 chosen_Answer_Code 4 => 376_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	331_SU01_06 chosen_Answer_Code 4 => 331_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM07 chosen_Answer_Code 4 => 478_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	396_SU01_05 chosen_Answer_Code 4 => 396_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	468_UM09 chosen_Answer_Code 4 => 468_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	468_UM04 chosen_Answer_Code 4 => 468_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	415_UM07 chosen_Answer_Code 4 => 415_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	410_UM04 chosen_Answer_Code 4 => 410_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	424_UM21 chosen_Answer_Code 4 => 424_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	453_UM12 chosen_Answer_Code 4 => 453_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	314_SU01_10 chosen_Answer_Code 4 => 314_SU01_10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	446_UM02 chosen_Answer_Code 4 => 446_UM02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	441_UM14 chosen_Answer_Code 4 => 441_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	349_SU01_06 chosen_Answer_Code 4 => 349_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	310_SU01_09 chosen_Answer_Code 4 => 310_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	388_SU01_02 chosen_Answer_Code 4 => 388_SU01_02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	487_UM09 chosen_Answer_Code 4 => 487_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	425_UM07 chosen_Answer_Code 4 => 425_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	476_UM14 chosen_Answer_Code 4 => 476_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	445_UM22 chosen_Answer_Code 4 => 445_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	450_UM19 chosen_Answer_Code 4 => 450_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	418_UM24 chosen_Answer_Code 4 => 418_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	432_UM12 chosen_Answer_Code 4 => 432_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	459_UM12 chosen_Answer_Code 4 => 459_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM15 chosen_Answer_Code 4 => 478_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	445_UM19 chosen_Answer_Code 4 => 445_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	465_UM09 chosen_Answer_Code 4 => 465_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	445_UM24 chosen_Answer_Code 4 => 445_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	481_UM13 chosen_Answer_Code 4 => 481_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	313_SU01_06 chosen_Answer_Code 4 => 313_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	457_UM19 chosen_Answer_Code 4 => 457_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	431_UM22 chosen_Answer_Code 4 => 431_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	438_UM19 chosen_Answer_Code 4 => 438_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	486_UM23 chosen_Answer_Code 4 => 486_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	467_UM10 chosen_Answer_Code 4 => 467_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	359_SU01_05 chosen_Answer_Code 4 => 359_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	410_UM12 chosen_Answer_Code 4 => 410_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	395_SU01_01 chosen_Answer_Code 4 => 395_SU01_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	400_SU01_06 chosen_Answer_Code 4 => 400_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	371_SU01_05 chosen_Answer_Code 4 => 371_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	381_SU01_03 chosen_Answer_Code 4 => 381_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	371_SU01_02 chosen_Answer_Code 4 => 371_SU01_02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	471_UM16 chosen_Answer_Code 4 => 471_UM16 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM21 chosen_Answer_Code 4 => 478_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	447_UM06 chosen_Answer_Code 4 => 447_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	431_UM24 chosen_Answer_Code 4 => 431_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	472_UM11 chosen_Answer_Code 4 => 472_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM23 chosen_Answer_Code 4 => 484_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	335_SU01_02 chosen_Answer_Code 4 => 335_SU01_02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	427_UM19 chosen_Answer_Code 4 => 427_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	356_SU01_06 chosen_Answer_Code 4 => 356_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	485_UM08 chosen_Answer_Code 4 => 485_UM08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	437_UM24 chosen_Answer_Code 4 => 437_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	443_UM19 chosen_Answer_Code 4 => 443_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	387_SU01_07 chosen_Answer_Code 4 => 387_SU01_07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	402_SU01_03 chosen_Answer_Code 4 => 402_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	482_UM11 chosen_Answer_Code 4 => 482_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	467_UM21 chosen_Answer_Code 4 => 467_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	440_UM25 chosen_Answer_Code 4 => 440_UM25 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	424_UM23 chosen_Answer_Code 4 => 424_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	348_SU01_02 chosen_Answer_Code 4 => 348_SU01_02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	472_UM19 chosen_Answer_Code 4 => 472_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	463_UM10 chosen_Answer_Code 4 => 463_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	447_UM17 chosen_Answer_Code 4 => 447_UM17 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	483_UM03 chosen_Answer_Code 4 => 483_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	311_SU01_06 chosen_Answer_Code 4 => 311_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	408_UM07 chosen_Answer_Code 4 => 408_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	432_UM09 chosen_Answer_Code 4 => 432_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	359_SU01_09 chosen_Answer_Code 4 => 359_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	386_SU01_10 chosen_Answer_Code 4 => 386_SU01_10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	488_UM17 chosen_Answer_Code 4 => 488_UM17 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	449_UM06 chosen_Answer_Code 4 => 449_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	364_SU01_10 chosen_Answer_Code 4 => 364_SU01_10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	488_UM23 chosen_Answer_Code 4 => 488_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	447_UM14 chosen_Answer_Code 4 => 447_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	430_UM07 chosen_Answer_Code 4 => 430_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	428_UM13 chosen_Answer_Code 4 => 428_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	449_UM12 chosen_Answer_Code 4 => 449_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	315_SU01_08 chosen_Answer_Code 4 => 315_SU01_08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	473_UM09 chosen_Answer_Code 4 => 473_UM09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	357_SU01_01 chosen_Answer_Code 4 => 357_SU01_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	490_UM21 chosen_Answer_Code 4 => 490_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	430_UM25 chosen_Answer_Code 4 => 430_UM25 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	402_SU01_08 chosen_Answer_Code 4 => 402_SU01_08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	427_UM01 chosen_Answer_Code 4 => 427_UM01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	349_SU01_05 chosen_Answer_Code 4 => 349_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	100_M004_01 chosen_Answer_Code 4 => 100_M004_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	406_UM01 chosen_Answer_Code 4 => 406_UM01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	435_UM14 chosen_Answer_Code 4 => 435_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	418_UM21 chosen_Answer_Code 4 => 418_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	341_SU01_07 chosen_Answer_Code 4 => 341_SU01_07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	449_UM20 chosen_Answer_Code 4 => 449_UM20 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	457_UM14 chosen_Answer_Code 4 => 457_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	482_UM13 chosen_Answer_Code 4 => 482_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	376_SU01_04 chosen_Answer_Code 4 => 376_SU01_04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	17_M010_01 chosen_Answer_Code 4 => 17_M010_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM22 chosen_Answer_Code 4 => 484_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	463_UM25 chosen_Answer_Code 4 => 463_UM25 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	396_SU01_06 chosen_Answer_Code 4 => 396_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	421_UM21 chosen_Answer_Code 4 => 421_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	363_SU01_06 chosen_Answer_Code 4 => 363_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	381_SU01_07 chosen_Answer_Code 4 => 381_SU01_07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	441_UM06 chosen_Answer_Code 4 => 441_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	488_UM08 chosen_Answer_Code 4 => 488_UM08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	465_UM24 chosen_Answer_Code 4 => 465_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	431_UM15 chosen_Answer_Code 4 => 431_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM04 chosen_Answer_Code 4 => 484_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	487_UM10 chosen_Answer_Code 4 => 487_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	420_UM23 chosen_Answer_Code 4 => 420_UM23 ResponseOnPlatform 1
