rule_index	rule	grounding
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	1_M004_01 chosen_Answer_Code 5 => 1_M004_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	312_SU01_02 chosen_Answer_Code 5 => 312_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM12 chosen_Answer_Code 5 => 444_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	427_UM15 chosen_Answer_Code 5 => 427_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	317_SU01_02 chosen_Answer_Code 5 => 317_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	459_UM16 chosen_Answer_Code 5 => 459_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	431_UM08 chosen_Answer_Code 5 => 431_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	475_UM19 chosen_Answer_Code 5 => 475_UM19 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM22 chosen_Answer_Code 5 => 407_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM04 chosen_Answer_Code 5 => 408_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	379_SU01_08 chosen_Answer_Code 5 => 379_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	378_SU01_02 chosen_Answer_Code 5 => 378_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	415_UM12 chosen_Answer_Code 5 => 415_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	475_UM15 chosen_Answer_Code 5 => 475_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM08 chosen_Answer_Code 5 => 489_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM15 chosen_Answer_Code 5 => 407_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM15 chosen_Answer_Code 5 => 438_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	380_SU01_05 chosen_Answer_Code 5 => 380_SU01_05 type Response
