rule_index	rule	grounding
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	314_SU01_09 chosen_Answer_Code 4 => 314_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	445_UM14 chosen_Answer_Code 4 => 445_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	453_UM25 chosen_Answer_Code 4 => 453_UM25 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	348_SU01_05 chosen_Answer_Code 4 => 348_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	365_SU01_03 chosen_Answer_Code 4 => 365_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	482_UM24 chosen_Answer_Code 4 => 482_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	376_SU01_02 chosen_Answer_Code 4 => 376_SU01_02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	491_UM19 chosen_Answer_Code 4 => 491_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	435_UM15 chosen_Answer_Code 4 => 435_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	476_UM22 chosen_Answer_Code 4 => 476_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	402_SU01_05 chosen_Answer_Code 4 => 402_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	430_UM14 chosen_Answer_Code 4 => 430_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	376_SU01_09 chosen_Answer_Code 4 => 376_SU01_09 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	471_UM11 chosen_Answer_Code 4 => 471_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	346_SU01_05 chosen_Answer_Code 4 => 346_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	433_UM14 chosen_Answer_Code 4 => 433_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	491_UM07 chosen_Answer_Code 4 => 491_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	424_UM15 chosen_Answer_Code 4 => 424_UM15 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	406_UM14 chosen_Answer_Code 4 => 406_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	488_UM03 chosen_Answer_Code 4 => 488_UM03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	429_UM12 chosen_Answer_Code 4 => 429_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM22 chosen_Answer_Code 4 => 432_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	419_UM10 chosen_Answer_Code 4 => 419_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	431_UM04 chosen_Answer_Code 4 => 431_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	437_UM12 chosen_Answer_Code 4 => 437_UM12 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	430_UM19 chosen_Answer_Code 4 => 430_UM19 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	464_UM11 chosen_Answer_Code 4 => 464_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	348_SU01_06 chosen_Answer_Code 4 => 348_SU01_06 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	439_UM01 chosen_Answer_Code 4 => 439_UM01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	449_UM07 chosen_Answer_Code 4 => 449_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	408_UM22 chosen_Answer_Code 4 => 408_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	489_UM24 chosen_Answer_Code 4 => 489_UM24 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	435_UM07 chosen_Answer_Code 4 => 435_UM07 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	483_UM08 chosen_Answer_Code 4 => 483_UM08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	482_UM22 chosen_Answer_Code 4 => 482_UM22 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	468_UM10 chosen_Answer_Code 4 => 468_UM10 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	482_UM20 chosen_Answer_Code 4 => 482_UM20 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	328_SU01_03 chosen_Answer_Code 4 => 328_SU01_03 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	486_UM02 chosen_Answer_Code 4 => 486_UM02 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	432_UM04 chosen_Answer_Code 4 => 432_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	348_SU01_01 chosen_Answer_Code 4 => 348_SU01_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	410_UM14 chosen_Answer_Code 4 => 410_UM14 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	427_UM11 chosen_Answer_Code 4 => 427_UM11 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	465_UM04 chosen_Answer_Code 4 => 465_UM04 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	66_M004_01 chosen_Answer_Code 4 => 66_M004_01 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	337_SU01_05 chosen_Answer_Code 4 => 337_SU01_05 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	482_UM23 chosen_Answer_Code 4 => 482_UM23 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	347_SU01_08 chosen_Answer_Code 4 => 347_SU01_08 type Response
Rule_9	?a chosen_Answer_Code 4 => ?a type Response	347_SU01_09 chosen_Answer_Code 4 => 347_SU01_09 type Response
