rule_index	rule	grounding
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	226_M006_01 Response_by_User 226 | 226 type User => 226_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	479_UM01 Response_by_User 479 | 479 type User => 479_UM01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	475_UM04 Response_by_User 475 | 475 type User => 475_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	428_UM07 Response_by_User 428 | 428 type User => 428_UM07 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	283_M004_01 Response_by_User 283 | 283 type User => 283_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	315_SU01_08 Response_by_User 315 | 315 type User => 315_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	72_M008_01 Response_by_User 72 | 72 type User => 72_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	449_UM18 Response_by_User 449 | 449 type User => 449_UM18 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	467_UM04 Response_by_User 467 | 467 type User => 467_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	316_SU01_10 Response_by_User 316 | 316 type User => 316_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	404_UM13 Response_by_User 404 | 404 type User => 404_UM13 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	3_M003_01 Response_by_User 3 | 3 type User => 3_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	471_UM22 Response_by_User 471 | 471 type User => 471_UM22 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	366_SU01_10 Response_by_User 366 | 366 type User => 366_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	281_M002_01 Response_by_User 281 | 281 type User => 281_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	411_UM02 Response_by_User 411 | 411 type User => 411_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	217_M002_01 Response_by_User 217 | 217 type User => 217_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	352_SU01_05 Response_by_User 352 | 352 type User => 352_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	124_M007_01 Response_by_User 124 | 124 type User => 124_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	48_M002_01 Response_by_User 48 | 48 type User => 48_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	387_SU01_05 Response_by_User 387 | 387 type User => 387_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	136_M007_01 Response_by_User 136 | 136 type User => 136_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	426_UM26_01 Response_by_User 426 | 426 type User => 426_UM26_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	201_M007_01 Response_by_User 201 | 201 type User => 201_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	463_UM13 Response_by_User 463 | 463 type User => 463_UM13 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	381_SU01_10 Response_by_User 381 | 381 type User => 381_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	248_M005 Response_by_User 248 | 248 type User => 248_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	235_M006_01 Response_by_User 235 | 235 type User => 235_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	323_SU01_06 Response_by_User 323 | 323 type User => 323_SU01_06 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	245_M007_01 Response_by_User 245 | 245 type User => 245_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	98_M002_01 Response_by_User 98 | 98 type User => 98_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	401_SU01_02 Response_by_User 401 | 401 type User => 401_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	187_M003_01 Response_by_User 187 | 187 type User => 187_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	299_M002_01 Response_by_User 299 | 299 type User => 299_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	468_UM10 Response_by_User 468 | 468 type User => 468_UM10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	78_M006_01 Response_by_User 78 | 78 type User => 78_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	382_SU01_04 Response_by_User 382 | 382 type User => 382_SU01_04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	273_M002_01 Response_by_User 273 | 273 type User => 273_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	3_M005 Response_by_User 3 | 3 type User => 3_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	134_M002_01 Response_by_User 134 | 134 type User => 134_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	331_SU01_08 Response_by_User 331 | 331 type User => 331_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	201_M010_01 Response_by_User 201 | 201 type User => 201_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	401_SU01_10 Response_by_User 401 | 401 type User => 401_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	161_M005 Response_by_User 161 | 161 type User => 161_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	160_M003_01 Response_by_User 160 | 160 type User => 160_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	89_M010_01 Response_by_User 89 | 89 type User => 89_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	347_SU01_07 Response_by_User 347 | 347 type User => 347_SU01_07 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	282_M004_01 Response_by_User 282 | 282 type User => 282_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	148_M008_01 Response_by_User 148 | 148 type User => 148_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	342_SU01_04 Response_by_User 342 | 342 type User => 342_SU01_04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	356_SU01_02 Response_by_User 356 | 356 type User => 356_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	258_M005 Response_by_User 258 | 258 type User => 258_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	58_M002_01 Response_by_User 58 | 58 type User => 58_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	476_UM10 Response_by_User 476 | 476 type User => 476_UM10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	394_SU01_09 Response_by_User 394 | 394 type User => 394_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	471_UM23 Response_by_User 471 | 471 type User => 471_UM23 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	136_M004_01 Response_by_User 136 | 136 type User => 136_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	433_UM15 Response_by_User 433 | 433 type User => 433_UM15 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	162_M008_01 Response_by_User 162 | 162 type User => 162_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	348_SU01_06 Response_by_User 348 | 348 type User => 348_SU01_06 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	158_M005 Response_by_User 158 | 158 type User => 158_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	455_UM14 Response_by_User 455 | 455 type User => 455_UM14 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	136_M003_01 Response_by_User 136 | 136 type User => 136_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	491_UM19 Response_by_User 491 | 491 type User => 491_UM19 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	445_UM06 Response_by_User 445 | 445 type User => 445_UM06 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	410_UM24 Response_by_User 410 | 410 type User => 410_UM24 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	149_M006_01 Response_by_User 149 | 149 type User => 149_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	201_M004_01 Response_by_User 201 | 201 type User => 201_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	472_UM26_01 Response_by_User 472 | 472 type User => 472_UM26_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	165_M003_01 Response_by_User 165 | 165 type User => 165_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	463_UM20 Response_by_User 463 | 463 type User => 463_UM20 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	10_M004_01 Response_by_User 10 | 10 type User => 10_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	372_SU01_10 Response_by_User 372 | 372 type User => 372_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	482_UM12 Response_by_User 482 | 482 type User => 482_UM12 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	158_M006_01 Response_by_User 158 | 158 type User => 158_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	267_M006_01 Response_by_User 267 | 267 type User => 267_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	428_UM25 Response_by_User 428 | 428 type User => 428_UM25 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	394_SU01_02 Response_by_User 394 | 394 type User => 394_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	367_SU01_02 Response_by_User 367 | 367 type User => 367_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	475_UM10 Response_by_User 475 | 475 type User => 475_UM10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	212_M005 Response_by_User 212 | 212 type User => 212_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	419_UM13 Response_by_User 419 | 419 type User => 419_UM13 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	35_M003_01 Response_by_User 35 | 35 type User => 35_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	179_M004_01 Response_by_User 179 | 179 type User => 179_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	405_UM04 Response_by_User 405 | 405 type User => 405_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	112_M002_01 Response_by_User 112 | 112 type User => 112_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	413_UM04 Response_by_User 413 | 413 type User => 413_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	312_SU01_10 Response_by_User 312 | 312 type User => 312_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	114_M010_01 Response_by_User 114 | 114 type User => 114_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	102_M006_01 Response_by_User 102 | 102 type User => 102_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	250_M010_01 Response_by_User 250 | 250 type User => 250_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	54_M010_01 Response_by_User 54 | 54 type User => 54_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	434_UM02 Response_by_User 434 | 434 type User => 434_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	122_M002_01 Response_by_User 122 | 122 type User => 122_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	183_M004_01 Response_by_User 183 | 183 type User => 183_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	429_UM12 Response_by_User 429 | 429 type User => 429_UM12 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	487_UM18 Response_by_User 487 | 487 type User => 487_UM18 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	347_SU01_05 Response_by_User 347 | 347 type User => 347_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	427_UM08 Response_by_User 427 | 427 type User => 427_UM08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	384_SU01_05 Response_by_User 384 | 384 type User => 384_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	470_UM14 Response_by_User 470 | 470 type User => 470_UM14 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	418_UM09 Response_by_User 418 | 418 type User => 418_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	156_M006_01 Response_by_User 156 | 156 type User => 156_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	449_UM02 Response_by_User 449 | 449 type User => 449_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	276_M005 Response_by_User 276 | 276 type User => 276_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	473_UM22 Response_by_User 473 | 473 type User => 473_UM22 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	92_M008_01 Response_by_User 92 | 92 type User => 92_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	105_M003_01 Response_by_User 105 | 105 type User => 105_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	87_M006_01 Response_by_User 87 | 87 type User => 87_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	178_M007_01 Response_by_User 178 | 178 type User => 178_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	469_UM04 Response_by_User 469 | 469 type User => 469_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	425_UM23 Response_by_User 425 | 425 type User => 425_UM23 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	382_SU01_02 Response_by_User 382 | 382 type User => 382_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	83_M007_01 Response_by_User 83 | 83 type User => 83_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	309_SU01_09 Response_by_User 309 | 309 type User => 309_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	58_M010_01 Response_by_User 58 | 58 type User => 58_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	435_UM15 Response_by_User 435 | 435 type User => 435_UM15 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	389_SU01_07 Response_by_User 389 | 389 type User => 389_SU01_07 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	359_SU01_08 Response_by_User 359 | 359 type User => 359_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	387_SU01_09 Response_by_User 387 | 387 type User => 387_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	334_SU01_01 Response_by_User 334 | 334 type User => 334_SU01_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	21_M007_01 Response_by_User 21 | 21 type User => 21_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	417_UM09 Response_by_User 417 | 417 type User => 417_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	393_SU01_02 Response_by_User 393 | 393 type User => 393_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	422_UM03 Response_by_User 422 | 422 type User => 422_UM03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	424_UM10 Response_by_User 424 | 424 type User => 424_UM10 ResponseOnPlatform 1
