rule_index	rule	grounding
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	282_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 282_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	173_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 173_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	225_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 225_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	238_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 238_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	150_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 150_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	224_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 224_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	31_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 31_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	154_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 154_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	9_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 9_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	120_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 120_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	133_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 133_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	259_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 259_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	194_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 194_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	99_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 99_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	214_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 214_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	161_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 161_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	245_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 245_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	1_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 1_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	416_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 416_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	187_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 187_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	27_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 27_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	283_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 283_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	232_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 232_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	120_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 120_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	293_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 293_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	86_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 86_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	17_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 17_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	190_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 190_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	281_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 281_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	62_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 62_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	59_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 59_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	19_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 19_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	4_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 4_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	450_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 450_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	171_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 171_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	428_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 428_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	90_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 90_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	304_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 304_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	23_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 23_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	200_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 200_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	219_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 219_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	141_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 141_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	133_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 133_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	134_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 134_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	74_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 74_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	256_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 256_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	163_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 163_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	44_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 44_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	87_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 87_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	105_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 105_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	427_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 427_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	426_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 426_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	271_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 271_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	179_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 179_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	260_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 260_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	306_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 306_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	221_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 221_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	131_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 131_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	56_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 56_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	289_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 289_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	474_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 474_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	103_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 103_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	176_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 176_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	78_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 78_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	43_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 43_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	218_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 218_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	468_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 468_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	81_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 81_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	7_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 7_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	204_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 204_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	142_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 142_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	203_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 203_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	52_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 52_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	5_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 5_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	159_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 159_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	300_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 300_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	47_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 47_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	90_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 90_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	271_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 271_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	305_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 305_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	303_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 303_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	102_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 102_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	137_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 137_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	117_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 117_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	266_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 266_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	299_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 299_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	33_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 33_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	210_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 210_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	16_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 16_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	213_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 213_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	224_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 224_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	186_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 186_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	458_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 458_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	74_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 74_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	232_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 232_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	203_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 203_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	77_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 77_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	116_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 116_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	42_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 42_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	139_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 139_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	191_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 191_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	68_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 68_M010_01 type Response
