rule_index	rule	grounding
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	299_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 299_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	278_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 278_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	135_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 135_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	36_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 36_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	25_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 25_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	89_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 89_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	158_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 158_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	491_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 491_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	201_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 201_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	131_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 131_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	487_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 487_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	143_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 143_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	247_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 247_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	159_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 159_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	208_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 208_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	25_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 25_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	132_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 132_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	108_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 108_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	33_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 33_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	199_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 199_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	130_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 130_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	111_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 111_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	298_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 298_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	5_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 5_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	209_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 209_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	79_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 79_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	282_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 282_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	173_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 173_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	225_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 225_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	238_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 238_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	150_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 150_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	224_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 224_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	31_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 31_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	154_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 154_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	9_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 9_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	120_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 120_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	133_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 133_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	259_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 259_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	194_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 194_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	99_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 99_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	214_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 214_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	161_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 161_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	245_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 245_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	1_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 1_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	416_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 416_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	187_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 187_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	27_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 27_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	283_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 283_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	232_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 232_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	120_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 120_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	293_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 293_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	86_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 86_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	17_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 17_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	190_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 190_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	281_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 281_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	62_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 62_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	59_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 59_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	19_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 19_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	4_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 4_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	450_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 450_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	171_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 171_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	428_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 428_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	90_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 90_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	304_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 304_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	23_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 23_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	200_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 200_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	219_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 219_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	141_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 141_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	133_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 133_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	134_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 134_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	74_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 74_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	256_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 256_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	163_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 163_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	44_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 44_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	87_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 87_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	105_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 105_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	427_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 427_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	426_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 426_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	271_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 271_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	179_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 179_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	260_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 260_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	306_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 306_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	221_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 221_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	131_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 131_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	56_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 56_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	289_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 289_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	474_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 474_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	103_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 103_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	176_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 176_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	78_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 78_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	43_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 43_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	218_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 218_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	468_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 468_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	81_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 81_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	7_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 7_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	204_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 204_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	142_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 142_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	203_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 203_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	52_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 52_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	5_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 5_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	159_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 159_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	300_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 300_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	47_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 47_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	90_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 90_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	271_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 271_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	305_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 305_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	303_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 303_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	102_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 102_M004_01 ResponseOnPlatform 1
