rule_index	rule	grounding
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	484_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 484_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	423_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 423_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	424_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 424_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	427_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 427_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	426_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 426_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	400_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 400_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	454_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 454_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	425_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 425_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	409_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 409_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	465_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 465_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	444_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 444_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	460_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 460_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	468_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 468_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	340_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 340_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	402_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 402_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	432_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 432_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	355_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 355_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	360_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 360_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	348_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 348_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	338_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 338_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	397_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 397_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	315_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 315_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	327_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 327_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	435_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 435_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	397_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 397_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	345_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 345_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	384_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 384_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	347_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 347_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	318_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 318_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	402_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 402_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	335_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 335_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	329_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 329_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	414_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 414_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	366_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 366_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	473_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 473_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	376_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 376_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	388_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 388_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	401_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 401_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	323_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 323_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	337_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 337_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	355_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 355_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	360_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 360_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	311_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 311_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	391_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 391_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	344_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 344_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	446_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 446_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	329_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 329_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	377_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 377_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	362_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 362_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	364_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 364_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	326_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 326_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	348_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 348_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	366_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 366_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	426_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 426_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	364_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 364_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	375_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 375_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	436_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 436_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	398_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 398_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	360_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 360_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	489_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 489_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	464_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 464_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	355_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 355_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	385_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 385_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	425_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 425_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	491_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 491_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	491_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 491_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	344_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 344_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	429_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 429_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	476_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 476_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	456_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 456_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	353_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 353_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	489_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 489_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	394_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 394_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	474_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 474_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	445_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 445_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	367_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 367_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	477_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 477_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	363_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 363_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	483_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 483_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	387_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 387_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	418_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 418_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	427_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 427_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	352_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 352_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	369_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 369_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	371_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 371_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	433_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 433_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	322_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 322_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	347_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 347_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	360_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 360_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	462_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 462_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	365_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 365_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	415_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 415_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	456_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 456_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	332_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 332_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	328_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 328_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	320_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 320_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	471_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 471_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	427_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 427_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	474_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 474_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	384_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 384_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	382_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 382_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	396_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 396_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	392_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 392_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	488_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 488_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	453_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 453_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	309_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 309_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	363_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 363_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	395_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 395_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	340_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 340_SU01_05 ResponseOnPlatform 1
