rule_index	rule	grounding
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	15_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 15_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	239_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 239_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	210_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 210_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	147_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 147_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	221_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 221_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	287_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 287_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	49_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 49_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	203_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 203_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	88_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 88_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	219_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 219_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	240_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 240_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	125_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 125_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	98_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 98_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	94_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 94_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	119_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 119_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	44_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 44_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	206_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 206_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	97_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 97_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	135_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 135_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	188_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 188_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	114_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 114_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	171_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 171_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	184_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 184_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	186_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 186_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	236_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 236_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	129_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 129_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	174_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 174_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	183_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 183_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	35_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 35_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	95_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 95_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	127_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 127_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	34_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 34_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	304_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 304_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	56_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 56_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	121_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 121_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	239_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 239_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	259_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 259_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	257_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 257_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	243_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 243_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	257_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 257_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	63_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 63_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	221_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 221_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	16_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 16_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	298_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 298_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	291_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 291_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	218_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 218_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	175_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 175_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	197_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 197_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	25_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 25_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	76_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 76_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	284_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 284_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	4_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 4_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	227_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 227_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	102_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 102_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	254_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 254_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	233_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 233_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	211_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 211_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	84_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 84_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	152_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 152_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	208_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 208_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	226_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 226_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	142_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 142_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	70_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 70_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	308_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 308_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	179_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 179_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	233_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 233_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	295_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 295_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	156_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 156_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	215_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 215_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	247_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 247_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	204_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 204_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	299_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 299_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	159_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 159_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	214_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 214_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	136_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 136_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	32_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 32_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	117_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 117_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	55_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 55_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	33_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 33_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	279_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 279_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	191_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 191_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	61_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 61_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	136_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 136_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	34_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 34_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	198_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 198_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	67_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 67_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	148_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 148_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	60_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 60_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	98_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 98_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	105_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 105_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	83_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 83_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	268_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 268_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	79_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 79_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	147_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 147_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	51_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 51_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	244_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 244_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	2_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 2_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	20_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 20_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	26_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 26_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	150_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 150_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	30_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 30_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	39_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 39_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	11_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 11_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	197_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 197_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	108_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 108_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	76_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 76_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	115_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 115_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	4_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 4_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	201_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 201_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	41_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 41_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	303_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 303_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	138_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 138_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	297_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 297_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	162_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 162_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	260_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 260_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	252_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 252_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	46_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 46_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	199_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 199_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	155_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 155_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	62_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 62_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	75_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 75_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	209_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 209_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	58_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 58_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	42_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 42_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	28_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 28_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	161_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 161_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	104_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 104_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	78_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 78_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	185_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 185_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	86_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 86_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	237_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 237_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	215_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 215_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	107_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 107_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	23_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 23_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	48_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 48_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	35_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 35_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	130_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 130_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	85_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 85_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	151_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 151_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	68_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 68_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	31_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 31_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	165_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 165_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	160_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 160_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	163_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 163_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	18_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 18_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	146_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 146_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	1_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 1_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	52_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 52_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	270_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 270_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	171_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 171_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	202_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 202_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	122_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 122_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	14_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 14_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	17_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 17_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	160_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 160_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	33_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 33_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	182_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 182_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	66_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 66_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	305_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 305_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	228_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 228_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	241_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 241_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	102_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 102_M008_01 type Response
