rule_index	rule	grounding
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	345_SU01_01 chosen_Answer_Code 5 => 345_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	422_UM16 chosen_Answer_Code 5 => 422_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	406_UM25 chosen_Answer_Code 5 => 406_UM25 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	1_M006_01 chosen_Answer_Code 5 => 1_M006_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	475_UM11 chosen_Answer_Code 5 => 475_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	418_UM17 chosen_Answer_Code 5 => 418_UM17 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	224_M010_01 chosen_Answer_Code 5 => 224_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	487_UM23 chosen_Answer_Code 5 => 487_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	478_UM04 chosen_Answer_Code 5 => 478_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	406_UM15 chosen_Answer_Code 5 => 406_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	320_SU01_09 chosen_Answer_Code 5 => 320_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM14 chosen_Answer_Code 5 => 485_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	486_UM07 chosen_Answer_Code 5 => 486_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	205_M003_01 chosen_Answer_Code 5 => 205_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	124_M002_01 chosen_Answer_Code 5 => 124_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	397_SU01_10 chosen_Answer_Code 5 => 397_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	361_SU01_07 chosen_Answer_Code 5 => 361_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	84_M002_01 chosen_Answer_Code 5 => 84_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	341_SU01_01 chosen_Answer_Code 5 => 341_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	332_SU01_10 chosen_Answer_Code 5 => 332_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	455_UM15 chosen_Answer_Code 5 => 455_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	415_UM24 chosen_Answer_Code 5 => 415_UM24 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM20 chosen_Answer_Code 5 => 472_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	420_UM11 chosen_Answer_Code 5 => 420_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	412_UM21 chosen_Answer_Code 5 => 412_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	248_M010_01 chosen_Answer_Code 5 => 248_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	438_UM16 chosen_Answer_Code 5 => 438_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	361_SU01_03 chosen_Answer_Code 5 => 361_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	329_SU01_02 chosen_Answer_Code 5 => 329_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	324_SU01_02 chosen_Answer_Code 5 => 324_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	488_UM01 chosen_Answer_Code 5 => 488_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM14 chosen_Answer_Code 5 => 425_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	320_SU01_03 chosen_Answer_Code 5 => 320_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	350_SU01_03 chosen_Answer_Code 5 => 350_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM15 chosen_Answer_Code 5 => 441_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM16 chosen_Answer_Code 5 => 408_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM01 chosen_Answer_Code 5 => 453_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	330_SU01_10 chosen_Answer_Code 5 => 330_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	420_UM13 chosen_Answer_Code 5 => 420_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	395_SU01_09 chosen_Answer_Code 5 => 395_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM08 chosen_Answer_Code 5 => 472_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	313_SU01_04 chosen_Answer_Code 5 => 313_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	483_UM16 chosen_Answer_Code 5 => 483_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM15 chosen_Answer_Code 5 => 408_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	315_SU01_02 chosen_Answer_Code 5 => 315_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM14 chosen_Answer_Code 5 => 481_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	369_SU01_07 chosen_Answer_Code 5 => 369_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM17 chosen_Answer_Code 5 => 472_UM17 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	332_SU01_05 chosen_Answer_Code 5 => 332_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	312_SU01_10 chosen_Answer_Code 5 => 312_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	372_SU01_05 chosen_Answer_Code 5 => 372_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	401_SU01_10 chosen_Answer_Code 5 => 401_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM24 chosen_Answer_Code 5 => 472_UM24 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	483_UM10 chosen_Answer_Code 5 => 483_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	483_UM13 chosen_Answer_Code 5 => 483_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	326_SU01_07 chosen_Answer_Code 5 => 326_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	360_SU01_09 chosen_Answer_Code 5 => 360_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	150_M003_01 chosen_Answer_Code 5 => 150_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM23 chosen_Answer_Code 5 => 425_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	487_UM25 chosen_Answer_Code 5 => 487_UM25 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	389_SU01_07 chosen_Answer_Code 5 => 389_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM13 chosen_Answer_Code 5 => 407_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM22 chosen_Answer_Code 5 => 444_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	487_UM06 chosen_Answer_Code 5 => 487_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM02 chosen_Answer_Code 5 => 453_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	419_UM07 chosen_Answer_Code 5 => 419_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	440_UM21 chosen_Answer_Code 5 => 440_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	393_SU01_10 chosen_Answer_Code 5 => 393_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	340_SU01_08 chosen_Answer_Code 5 => 340_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	455_UM02 chosen_Answer_Code 5 => 455_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	455_UM13 chosen_Answer_Code 5 => 455_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	438_UM11 chosen_Answer_Code 5 => 438_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	392_SU01_06 chosen_Answer_Code 5 => 392_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	311_SU01_09 chosen_Answer_Code 5 => 311_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	321_SU01_07 chosen_Answer_Code 5 => 321_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	391_SU01_09 chosen_Answer_Code 5 => 391_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	439_UM21 chosen_Answer_Code 5 => 439_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	360_SU01_07 chosen_Answer_Code 5 => 360_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	344_SU01_09 chosen_Answer_Code 5 => 344_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM13 chosen_Answer_Code 5 => 444_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM08 chosen_Answer_Code 5 => 437_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	445_UM20 chosen_Answer_Code 5 => 445_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	372_SU01_08 chosen_Answer_Code 5 => 372_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	340_SU01_10 chosen_Answer_Code 5 => 340_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM06 chosen_Answer_Code 5 => 409_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	369_SU01_02 chosen_Answer_Code 5 => 369_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	330_SU01_04 chosen_Answer_Code 5 => 330_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	488_UM22 chosen_Answer_Code 5 => 488_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM15 chosen_Answer_Code 5 => 437_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	170_M010_01 chosen_Answer_Code 5 => 170_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	464_UM14 chosen_Answer_Code 5 => 464_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	412_UM23 chosen_Answer_Code 5 => 412_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM16 chosen_Answer_Code 5 => 407_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM14 chosen_Answer_Code 5 => 408_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	363_SU01_02 chosen_Answer_Code 5 => 363_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	401_SU01_07 chosen_Answer_Code 5 => 401_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	344_SU01_08 chosen_Answer_Code 5 => 344_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	450_UM06 chosen_Answer_Code 5 => 450_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	464_UM21 chosen_Answer_Code 5 => 464_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM22 chosen_Answer_Code 5 => 425_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	388_SU01_10 chosen_Answer_Code 5 => 388_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	425_UM10 chosen_Answer_Code 5 => 425_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	316_SU01_07 chosen_Answer_Code 5 => 316_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	345_SU01_07 chosen_Answer_Code 5 => 345_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	489_UM20 chosen_Answer_Code 5 => 489_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	450_UM09 chosen_Answer_Code 5 => 450_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	393_SU01_08 chosen_Answer_Code 5 => 393_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM15 chosen_Answer_Code 5 => 444_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	415_UM21 chosen_Answer_Code 5 => 415_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	472_UM21 chosen_Answer_Code 5 => 472_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	433_UM08 chosen_Answer_Code 5 => 433_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM12 chosen_Answer_Code 5 => 407_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	350_SU01_10 chosen_Answer_Code 5 => 350_SU01_10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	452_UM06 chosen_Answer_Code 5 => 452_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	324_SU01_04 chosen_Answer_Code 5 => 324_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	487_UM12 chosen_Answer_Code 5 => 487_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	439_UM14 chosen_Answer_Code 5 => 439_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	463_UM16 chosen_Answer_Code 5 => 463_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	469_UM07 chosen_Answer_Code 5 => 469_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM21 chosen_Answer_Code 5 => 453_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM21 chosen_Answer_Code 5 => 409_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	53_M010_01 chosen_Answer_Code 5 => 53_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	483_UM14 chosen_Answer_Code 5 => 483_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	340_SU01_05 chosen_Answer_Code 5 => 340_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM19 chosen_Answer_Code 5 => 409_UM19 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	486_UM20 chosen_Answer_Code 5 => 486_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	360_SU01_03 chosen_Answer_Code 5 => 360_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM04 chosen_Answer_Code 5 => 453_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM01 chosen_Answer_Code 5 => 485_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	418_UM03 chosen_Answer_Code 5 => 418_UM03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	368_SU01_05 chosen_Answer_Code 5 => 368_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	386_SU01_02 chosen_Answer_Code 5 => 386_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	171_M010_01 chosen_Answer_Code 5 => 171_M010_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	379_SU01_04 chosen_Answer_Code 5 => 379_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	443_UM22 chosen_Answer_Code 5 => 443_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	340_SU01_07 chosen_Answer_Code 5 => 340_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	482_UM02 chosen_Answer_Code 5 => 482_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM01 chosen_Answer_Code 5 => 458_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	457_UM15 chosen_Answer_Code 5 => 457_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	398_SU01_04 chosen_Answer_Code 5 => 398_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	409_UM09 chosen_Answer_Code 5 => 409_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	443_UM13 chosen_Answer_Code 5 => 443_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	412_UM22 chosen_Answer_Code 5 => 412_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	360_SU01_06 chosen_Answer_Code 5 => 360_SU01_06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	360_SU01_04 chosen_Answer_Code 5 => 360_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	412_UM06 chosen_Answer_Code 5 => 412_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM01 chosen_Answer_Code 5 => 441_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM15 chosen_Answer_Code 5 => 481_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	179_M002_01 chosen_Answer_Code 5 => 179_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	124_M003_01 chosen_Answer_Code 5 => 124_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	421_UM14 chosen_Answer_Code 5 => 421_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM13 chosen_Answer_Code 5 => 485_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	437_UM25 chosen_Answer_Code 5 => 437_UM25 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	399_SU01_02 chosen_Answer_Code 5 => 399_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	361_SU01_02 chosen_Answer_Code 5 => 361_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM19 chosen_Answer_Code 5 => 407_UM19 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	321_SU01_05 chosen_Answer_Code 5 => 321_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM01 chosen_Answer_Code 5 => 444_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	413_UM13 chosen_Answer_Code 5 => 413_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	312_SU01_01 chosen_Answer_Code 5 => 312_SU01_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	368_SU01_07 chosen_Answer_Code 5 => 368_SU01_07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	457_UM20 chosen_Answer_Code 5 => 457_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	362_SU01_08 chosen_Answer_Code 5 => 362_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	338_SU01_04 chosen_Answer_Code 5 => 338_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM11 chosen_Answer_Code 5 => 481_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM25 chosen_Answer_Code 5 => 407_UM25 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	359_SU01_02 chosen_Answer_Code 5 => 359_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	171_M003_01 chosen_Answer_Code 5 => 171_M003_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	335_SU01_04 chosen_Answer_Code 5 => 335_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	406_UM13 chosen_Answer_Code 5 => 406_UM13 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	368_SU01_08 chosen_Answer_Code 5 => 368_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	17_M002_01 chosen_Answer_Code 5 => 17_M002_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	423_UM08 chosen_Answer_Code 5 => 423_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	486_UM09 chosen_Answer_Code 5 => 486_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	369_SU01_08 chosen_Answer_Code 5 => 369_SU01_08 ResponseOnPlatform 1
