rule_index	rule	grounding
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 264_M007_01 hasQuestion M007_01 => 264_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 254_M007_01 hasQuestion M007_01 => 254_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 195_M007_01 hasQuestion M007_01 => 195_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 141_M007_01 hasQuestion M007_01 => 141_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 292_M007_01 hasQuestion M007_01 => 292_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 30_M007_01 hasQuestion M007_01 => 30_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 21_M007_01 hasQuestion M007_01 => 21_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 96_M007_01 hasQuestion M007_01 => 96_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 244_M007_01 hasQuestion M007_01 => 244_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 123_M007_01 hasQuestion M007_01 => 123_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 271_M007_01 hasQuestion M007_01 => 271_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 89_M007_01 hasQuestion M007_01 => 89_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 258_M007_01 hasQuestion M007_01 => 258_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 85_M007_01 hasQuestion M007_01 => 85_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 273_M007_01 hasQuestion M007_01 => 273_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 172_M007_01 hasQuestion M007_01 => 172_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 169_M007_01 hasQuestion M007_01 => 169_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 279_M007_01 hasQuestion M007_01 => 279_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 180_M007_01 hasQuestion M007_01 => 180_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 199_M007_01 hasQuestion M007_01 => 199_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 142_M007_01 hasQuestion M007_01 => 142_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 194_M007_01 hasQuestion M007_01 => 194_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 103_M007_01 hasQuestion M007_01 => 103_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 125_M007_01 hasQuestion M007_01 => 125_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 159_M007_01 hasQuestion M007_01 => 159_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 65_M007_01 hasQuestion M007_01 => 65_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 76_M007_01 hasQuestion M007_01 => 76_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 153_M007_01 hasQuestion M007_01 => 153_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 227_M007_01 hasQuestion M007_01 => 227_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 183_M007_01 hasQuestion M007_01 => 183_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 253_M007_01 hasQuestion M007_01 => 253_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 202_M007_01 hasQuestion M007_01 => 202_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 220_M007_01 hasQuestion M007_01 => 220_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 74_M007_01 hasQuestion M007_01 => 74_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 290_M007_01 hasQuestion M007_01 => 290_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 42_M007_01 hasQuestion M007_01 => 42_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 222_M007_01 hasQuestion M007_01 => 222_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 263_M007_01 hasQuestion M007_01 => 263_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 249_M007_01 hasQuestion M007_01 => 249_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 41_M007_01 hasQuestion M007_01 => 41_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 274_M007_01 hasQuestion M007_01 => 274_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 241_M007_01 hasQuestion M007_01 => 241_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 29_M007_01 hasQuestion M007_01 => 29_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 278_M007_01 hasQuestion M007_01 => 278_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 218_M007_01 hasQuestion M007_01 => 218_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 281_M007_01 hasQuestion M007_01 => 281_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 106_M007_01 hasQuestion M007_01 => 106_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 45_M007_01 hasQuestion M007_01 => 45_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 63_M007_01 hasQuestion M007_01 => 63_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 231_M007_01 hasQuestion M007_01 => 231_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 77_M007_01 hasQuestion M007_01 => 77_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 11_M007_01 hasQuestion M007_01 => 11_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 171_M007_01 hasQuestion M007_01 => 171_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 211_M007_01 hasQuestion M007_01 => 211_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 12_M007_01 hasQuestion M007_01 => 12_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 178_M007_01 hasQuestion M007_01 => 178_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 79_M007_01 hasQuestion M007_01 => 79_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 43_M007_01 hasQuestion M007_01 => 43_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 268_M007_01 hasQuestion M007_01 => 268_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 163_M007_01 hasQuestion M007_01 => 163_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 101_M007_01 hasQuestion M007_01 => 101_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 283_M007_01 hasQuestion M007_01 => 283_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 289_M007_01 hasQuestion M007_01 => 289_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 250_M007_01 hasQuestion M007_01 => 250_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 189_M007_01 hasQuestion M007_01 => 189_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 148_M007_01 hasQuestion M007_01 => 148_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 98_M007_01 hasQuestion M007_01 => 98_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 31_M007_01 hasQuestion M007_01 => 31_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 122_M007_01 hasQuestion M007_01 => 122_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 6_M007_01 hasQuestion M007_01 => 6_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 303_M007_01 hasQuestion M007_01 => 303_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 191_M007_01 hasQuestion M007_01 => 191_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 146_M007_01 hasQuestion M007_01 => 146_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 164_M007_01 hasQuestion M007_01 => 164_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 300_M007_01 hasQuestion M007_01 => 300_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 140_M007_01 hasQuestion M007_01 => 140_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 239_M007_01 hasQuestion M007_01 => 239_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 147_M007_01 hasQuestion M007_01 => 147_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 49_M007_01 hasQuestion M007_01 => 49_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 203_M007_01 hasQuestion M007_01 => 203_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 219_M007_01 hasQuestion M007_01 => 219_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 119_M007_01 hasQuestion M007_01 => 119_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 44_M007_01 hasQuestion M007_01 => 44_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 206_M007_01 hasQuestion M007_01 => 206_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 97_M007_01 hasQuestion M007_01 => 97_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 135_M007_01 hasQuestion M007_01 => 135_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 114_M007_01 hasQuestion M007_01 => 114_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 184_M007_01 hasQuestion M007_01 => 184_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 236_M007_01 hasQuestion M007_01 => 236_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 35_M007_01 hasQuestion M007_01 => 35_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 127_M007_01 hasQuestion M007_01 => 127_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 34_M007_01 hasQuestion M007_01 => 34_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 121_M007_01 hasQuestion M007_01 => 121_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 243_M007_01 hasQuestion M007_01 => 243_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 257_M007_01 hasQuestion M007_01 => 257_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 16_M007_01 hasQuestion M007_01 => 16_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 298_M007_01 hasQuestion M007_01 => 298_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 25_M007_01 hasQuestion M007_01 => 25_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 4_M007_01 hasQuestion M007_01 => 4_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 102_M007_01 hasQuestion M007_01 => 102_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 152_M007_01 hasQuestion M007_01 => 152_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 226_M007_01 hasQuestion M007_01 => 226_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 308_M007_01 hasQuestion M007_01 => 308_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 179_M007_01 hasQuestion M007_01 => 179_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 295_M007_01 hasQuestion M007_01 => 295_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 156_M007_01 hasQuestion M007_01 => 156_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 215_M007_01 hasQuestion M007_01 => 215_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 299_M007_01 hasQuestion M007_01 => 299_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 214_M007_01 hasQuestion M007_01 => 214_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 117_M007_01 hasQuestion M007_01 => 117_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 55_M007_01 hasQuestion M007_01 => 55_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 136_M007_01 hasQuestion M007_01 => 136_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 67_M007_01 hasQuestion M007_01 => 67_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 60_M007_01 hasQuestion M007_01 => 60_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 105_M007_01 hasQuestion M007_01 => 105_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 51_M007_01 hasQuestion M007_01 => 51_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 2_M007_01 hasQuestion M007_01 => 2_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 150_M007_01 hasQuestion M007_01 => 150_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 197_M007_01 hasQuestion M007_01 => 197_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 108_M007_01 hasQuestion M007_01 => 108_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 297_M007_01 hasQuestion M007_01 => 297_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 162_M007_01 hasQuestion M007_01 => 162_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 260_M007_01 hasQuestion M007_01 => 260_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 252_M007_01 hasQuestion M007_01 => 252_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 62_M007_01 hasQuestion M007_01 => 62_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 75_M007_01 hasQuestion M007_01 => 75_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 58_M007_01 hasQuestion M007_01 => 58_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 161_M007_01 hasQuestion M007_01 => 161_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 78_M007_01 hasQuestion M007_01 => 78_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 185_M007_01 hasQuestion M007_01 => 185_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 107_M007_01 hasQuestion M007_01 => 107_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 23_M007_01 hasQuestion M007_01 => 23_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 130_M007_01 hasQuestion M007_01 => 130_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 151_M007_01 hasQuestion M007_01 => 151_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 68_M007_01 hasQuestion M007_01 => 68_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 160_M007_01 hasQuestion M007_01 => 160_M007_01 ResponseOnPlatform 1
Rule_62	?d belongsTo ME1 ?a hasQuestion ?d => ?a ResponseOnPlatform 1	M007_01 belongsTo ME1 | 1_M007_01 hasQuestion M007_01 => 1_M007_01 ResponseOnPlatform 1
