rule_index	rule	grounding
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	421_UM07 chosen_Answer_Code 4 | 4 type User => 421_UM07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	483_UM15 chosen_Answer_Code 5 | 5 type User => 483_UM15 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	336_SU01_03 chosen_Answer_Code 3 | 3 type User => 336_SU01_03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	176_M004_01 chosen_Answer_Code 6 | 6 type User => 176_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	249_M005 chosen_Answer_Code 1 | 1 type User => 249_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	296_M002_01 chosen_Answer_Code 9 | 9 type User => 296_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	84_M006_01 chosen_Answer_Code 8 | 8 type User => 84_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	476_UM15 chosen_Answer_Code 4 | 4 type User => 476_UM15 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	356_SU01_02 chosen_Answer_Code 4 | 4 type User => 356_SU01_02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	301_M002_01 chosen_Answer_Code 9 | 9 type User => 301_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	254_M006_01 chosen_Answer_Code 10 | 10 type User => 254_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	38_M006_01 chosen_Answer_Code 8 | 8 type User => 38_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	214_M005 chosen_Answer_Code 1 | 1 type User => 214_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	356_SU01_07 chosen_Answer_Code 4 | 4 type User => 356_SU01_07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	362_SU01_06 chosen_Answer_Code 5 | 5 type User => 362_SU01_06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	409_UM12 chosen_Answer_Code 5 | 5 type User => 409_UM12 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	120_M006_01 chosen_Answer_Code 10 | 10 type User => 120_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	160_M003_01 chosen_Answer_Code 8 | 8 type User => 160_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	449_UM21 chosen_Answer_Code 4 | 4 type User => 449_UM21 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	444_UM11 chosen_Answer_Code 5 | 5 type User => 444_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	330_SU01_06 chosen_Answer_Code 4 | 4 type User => 330_SU01_06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	387_SU01_05 chosen_Answer_Code 3 | 3 type User => 387_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	474_UM16 chosen_Answer_Code 3 | 3 type User => 474_UM16 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	459_UM23 chosen_Answer_Code 4 | 4 type User => 459_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	200_M006_01 chosen_Answer_Code 7 | 7 type User => 200_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	400_SU01_09 chosen_Answer_Code 3 | 3 type User => 400_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	162_M006_01 chosen_Answer_Code 10 | 10 type User => 162_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	418_UM02 chosen_Answer_Code 4 | 4 type User => 418_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	438_UM13 chosen_Answer_Code 4 | 4 type User => 438_UM13 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	358_SU01_04 chosen_Answer_Code 3 | 3 type User => 358_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	67_M006_01 chosen_Answer_Code 10 | 10 type User => 67_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	324_SU01_01 chosen_Answer_Code 3 | 3 type User => 324_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	481_UM22 chosen_Answer_Code 5 | 5 type User => 481_UM22 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	458_UM02 chosen_Answer_Code 5 | 5 type User => 458_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	409_UM04 chosen_Answer_Code 5 | 5 type User => 409_UM04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	428_UM10 chosen_Answer_Code 4 | 4 type User => 428_UM10 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	476_UM25 chosen_Answer_Code 4 | 4 type User => 476_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	353_SU01_09 chosen_Answer_Code 3 | 3 type User => 353_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	87_M005 chosen_Answer_Code 2 | 2 type User => 87_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	441_UM19 chosen_Answer_Code 5 | 5 type User => 441_UM19 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	55_M010_01 chosen_Answer_Code 10 | 10 type User => 55_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	389_SU01_04 chosen_Answer_Code 5 | 5 type User => 389_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	53_M003_01 chosen_Answer_Code 10 | 10 type User => 53_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	206_M006_01 chosen_Answer_Code 9 | 9 type User => 206_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	472_UM04 chosen_Answer_Code 5 | 5 type User => 472_UM04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	114_M010_01 chosen_Answer_Code 9 | 9 type User => 114_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	69_M005 chosen_Answer_Code 1 | 1 type User => 69_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	67_M005 chosen_Answer_Code 1 | 1 type User => 67_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	412_UM12 chosen_Answer_Code 4 | 4 type User => 412_UM12 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	158_M002_01 chosen_Answer_Code 9 | 9 type User => 158_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	425_UM08 chosen_Answer_Code 5 | 5 type User => 425_UM08 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	114_M004_01 chosen_Answer_Code 9 | 9 type User => 114_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	184_M003_01 chosen_Answer_Code 9 | 9 type User => 184_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	428_UM12 chosen_Answer_Code 4 | 4 type User => 428_UM12 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	408_UM11 chosen_Answer_Code 4 | 4 type User => 408_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	383_SU01_03 chosen_Answer_Code 2 | 2 type User => 383_SU01_03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	450_UM17 chosen_Answer_Code 2 | 2 type User => 450_UM17 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	57_M010_01 chosen_Answer_Code 10 | 10 type User => 57_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	198_M006_01 chosen_Answer_Code 9 | 9 type User => 198_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	428_UM06 chosen_Answer_Code 4 | 4 type User => 428_UM06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	424_UM22 chosen_Answer_Code 3 | 3 type User => 424_UM22 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	382_SU01_01 chosen_Answer_Code 3 | 3 type User => 382_SU01_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	224_M002_01 chosen_Answer_Code 5 | 5 type User => 224_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	72_M002_01 chosen_Answer_Code 8 | 8 type User => 72_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	59_M006_01 chosen_Answer_Code 9 | 9 type User => 59_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	346_SU01_09 chosen_Answer_Code 2 | 2 type User => 346_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	265_M004_01 chosen_Answer_Code 9 | 9 type User => 265_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	163_M010_01 chosen_Answer_Code 3 | 3 type User => 163_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	410_UM25 chosen_Answer_Code 3 | 3 type User => 410_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	249_M010_01 chosen_Answer_Code 5 | 5 type User => 249_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	38_M005 chosen_Answer_Code 1 | 1 type User => 38_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	196_M010_01 chosen_Answer_Code 9 | 9 type User => 196_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	473_UM01 chosen_Answer_Code 2 | 2 type User => 473_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	254_M010_01 chosen_Answer_Code 1 | 1 type User => 254_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	94_M002_01 chosen_Answer_Code 8 | 8 type User => 94_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	213_M005 chosen_Answer_Code 1 | 1 type User => 213_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	378_SU01_05 chosen_Answer_Code 3 | 3 type User => 378_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	401_SU01_05 chosen_Answer_Code 5 | 5 type User => 401_SU01_05 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	475_UM22 chosen_Answer_Code 5 | 5 type User => 475_UM22 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	272_M003_01 chosen_Answer_Code 10 | 10 type User => 272_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	397_SU01_04 chosen_Answer_Code 5 | 5 type User => 397_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	478_UM11 chosen_Answer_Code 3 | 3 type User => 478_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	356_SU01_04 chosen_Answer_Code 5 | 5 type User => 356_SU01_04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	426_UM15 chosen_Answer_Code 4 | 4 type User => 426_UM15 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	408_UM09 chosen_Answer_Code 4 | 4 type User => 408_UM09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	421_UM01 chosen_Answer_Code 3 | 3 type User => 421_UM01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	387_SU01_09 chosen_Answer_Code 3 | 3 type User => 387_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	421_UM04 chosen_Answer_Code 5 | 5 type User => 421_UM04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	285_M005 chosen_Answer_Code 1 | 1 type User => 285_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	349_SU01_07 chosen_Answer_Code 4 | 4 type User => 349_SU01_07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	168_M005 chosen_Answer_Code 1 | 1 type User => 168_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	459_UM07 chosen_Answer_Code 4 | 4 type User => 459_UM07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	158_M005 chosen_Answer_Code 1 | 1 type User => 158_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	271_M006_01 chosen_Answer_Code 9 | 9 type User => 271_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	336_SU01_08 chosen_Answer_Code 3 | 3 type User => 336_SU01_08 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	426_UM11 chosen_Answer_Code 3 | 3 type User => 426_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	78_M005 chosen_Answer_Code 1 | 1 type User => 78_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	469_UM19 chosen_Answer_Code 4 | 4 type User => 469_UM19 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	449_UM04 chosen_Answer_Code 4 | 4 type User => 449_UM04 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	311_SU01_03 chosen_Answer_Code 5 | 5 type User => 311_SU01_03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	409_UM07 chosen_Answer_Code 5 | 5 type User => 409_UM07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	233_M010_01 chosen_Answer_Code 9 | 9 type User => 233_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	231_M006_01 chosen_Answer_Code 8 | 8 type User => 231_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	406_UM07 chosen_Answer_Code 4 | 4 type User => 406_UM07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	464_UM02 chosen_Answer_Code 5 | 5 type User => 464_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	22_M010_01 chosen_Answer_Code 8 | 8 type User => 22_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	399_SU01_07 chosen_Answer_Code 5 | 5 type User => 399_SU01_07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	156_M005 chosen_Answer_Code 1 | 1 type User => 156_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	473_UM12 chosen_Answer_Code 4 | 4 type User => 473_UM12 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	357_SU01_09 chosen_Answer_Code 4 | 4 type User => 357_SU01_09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	458_UM23 chosen_Answer_Code 4 | 4 type User => 458_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	201_M004_01 chosen_Answer_Code 10 | 10 type User => 201_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	341_SU01_02 chosen_Answer_Code 5 | 5 type User => 341_SU01_02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	490_UM09 chosen_Answer_Code 4 | 4 type User => 490_UM09 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	83_M004_01 chosen_Answer_Code 5 | 5 type User => 83_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	420_UM12 chosen_Answer_Code 4 | 4 type User => 420_UM12 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	467_UM23 chosen_Answer_Code 5 | 5 type User => 467_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	413_UM25 chosen_Answer_Code 4 | 4 type User => 413_UM25 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	186_M006_01 chosen_Answer_Code 8 | 8 type User => 186_M006_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	471_UM20 chosen_Answer_Code 3 | 3 type User => 471_UM20 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	450_UM02 chosen_Answer_Code 3 | 3 type User => 450_UM02 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	432_UM11 chosen_Answer_Code 3 | 3 type User => 432_UM11 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	265_M010_01 chosen_Answer_Code 9 | 9 type User => 265_M010_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	308_M002_01 chosen_Answer_Code 6 | 6 type User => 308_M002_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	319_SU01_07 chosen_Answer_Code 3 | 3 type User => 319_SU01_07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	279_M005 chosen_Answer_Code 1 | 1 type User => 279_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	139_M003_01 chosen_Answer_Code 7 | 7 type User => 139_M003_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	325_SU01_06 chosen_Answer_Code 3 | 3 type User => 325_SU01_06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	485_UM03 chosen_Answer_Code 4 | 4 type User => 485_UM03 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	360_SU01_10 chosen_Answer_Code 5 | 5 type User => 360_SU01_10 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	353_SU01_07 chosen_Answer_Code 3 | 3 type User => 353_SU01_07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	439_UM24 chosen_Answer_Code 5 | 5 type User => 439_UM24 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	478_UM23 chosen_Answer_Code 3 | 3 type User => 478_UM23 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	332_SU01_06 chosen_Answer_Code 5 | 5 type User => 332_SU01_06 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	184_M004_01 chosen_Answer_Code 9 | 9 type User => 184_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	287_M004_01 chosen_Answer_Code 10 | 10 type User => 287_M004_01 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	455_UM07 chosen_Answer_Code 4 | 4 type User => 455_UM07 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	169_M005 chosen_Answer_Code 1 | 1 type User => 169_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	189_M005 chosen_Answer_Code 1 | 1 type User => 189_M005 ResponseOnPlatform 1
Rule_75	?a chosen_Answer_Code ?d ?d type User => ?a ResponseOnPlatform 1	374_SU01_04 chosen_Answer_Code 5 | 5 type User => 374_SU01_04 ResponseOnPlatform 1
