rule_index	rule	grounding
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	204_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 204_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	185_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 185_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	155_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 155_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	153_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 153_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	217_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 217_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	204_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 204_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	216_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 216_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	159_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	131_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	202_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	18_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 18_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	323_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	246_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	134_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 134_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	61_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	303_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 303_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	343_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	157_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 157_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	297_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 297_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	252_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 252_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM16 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	20_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 20_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	305_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 305_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	78_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 78_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	418_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 418_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	226_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 226_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	322_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	323_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_05 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	239_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 239_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	259_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 259_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	322_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	429_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 429_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	428_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 428_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	367_SU01_06 chosen_Answer_Code NO_RECORDED_RESPONSE => 367_SU01_06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	354_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	163_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 163_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	73_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 73_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	66_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 66_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	24_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 24_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	73_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 73_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	208_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 208_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	474_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 474_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	343_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	228_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 228_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	61_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	207_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 207_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	480_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	54_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	181_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 181_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	61_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	212_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 212_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	394_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	476_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 476_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	191_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 191_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	354_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_05 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	234_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 234_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	148_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 148_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	262_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 262_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	98_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 98_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	81_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 81_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	190_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 190_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	95_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	480_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	153_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 153_M004_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	180_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 180_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	95_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	133_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 133_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	166_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M004_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	47_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 47_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	59_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 59_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM16 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	115_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 115_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	216_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 216_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	172_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 172_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	351_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 351_SU01_10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	155_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 155_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	140_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 140_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM17 ResponseOnPlatform 1
